,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
815,2017-03-26,21.424999999999997,116630.37380952382,116662.58392857142,116597.88333333333,192064.92776251526,2934.930357142857,2349.6416666666664,3008.9035714285715,2862.8488095238095,2414.682142857143,2288.0684523809523,-5196.833333333333,-5899.124999999999,-5120.000000000001,19295.291666666664,549.2880952380953,205.825
816,2017-03-27,21.40833333333333,116635.01964285715,116667.15476190475,116602.67083333332,192550.67151251526,2936.417857142857,2348.6583333333333,3010.3994047619044,2864.2571428571428,2413.5696428571428,2287.010119047619,-5208.0,-5910.749999999999,-5131.375000000002,19322.20833333333,549.2464285714285,206.3625
817,2017-03-28,21.349999999999998,116640.81964285714,116672.87976190475,116608.575,193286.5048458486,2939.2053571428573,2349.5541666666663,3013.2369047619045,2866.9238095238093,2414.457142857143,2287.8059523809525,-5216.375,-5920.124999999999,-5140.083333333335,19304.0,549.2005952380952,206.37083333333334
818,2017-03-29,21.883333333333333,116643.30714285714,116675.37142857142,116611.17916666667,192621.8917506105,2942.4845238095236,2355.825,3016.1202380952377,2870.5988095238095,2420.1321428571428,2294.3351190476187,-5205.083333333333,-5903.916666666665,-5125.625000000002,19315.416666666664,547.3755952380952,205.80833333333334
819,2017-03-30,21.883333333333333,116645.61547619048,116677.61726190477,116613.40000000001,191562.6667506105,2945.1845238095234,2360.8541666666665,3018.595238095238,2873.719642857143,2424.8488095238095,2299.6434523809526,-5196.666666666666,-5893.333333333332,-5115.750000000002,19312.125,548.3422619047619,206.21249999999998
820,2017-03-31,21.883333333333333,116650.87380952381,116682.80059523809,116618.6625,190783.44532203907,2943.772023809524,2362.395833333333,3017.095238095238,2872.4113095238095,2426.265476190476,2301.326785714286,-5184.333333333333,-5879.166666666665,-5102.833333333335,19278.70833333333,546.354761904762,205.325
821,2017-04-01,21.883333333333333,116657.84464285715,116689.73809523809,116625.69166666667,191388.18579822953,2943.7886904761904,2362.1375,3017.136904761905,2872.3238095238094,2426.052976190476,2300.835119047619,-5184.583333333333,-5881.291666666665,-5103.666666666668,19250.874999999996,546.2380952380952,205.07916666666665
822,2017-04-02,21.858333333333334,116663.58630952382,116695.4630952381,116631.45416666666,192274.73250152628,2943.7511904761905,2360.795833333333,3017.4202380952383,2872.0113095238094,2425.0488095238093,2299.230952380952,-5188.125,-5887.666666666665,-5108.666666666669,19193.20833333333,545.254761904762,204.4125
823,2017-04-03,21.858333333333334,116664.39464285714,116696.4505952381,116632.43333333333,193133.14678724055,2942.792857142857,2358.616666666667,3016.657738095238,2870.8113095238095,2422.9654761904762,2296.7517857142857,-5191.708333333333,-5892.833333333331,-5113.000000000002,19228.583333333332,544.9964285714286,204.1
824,2017-04-04,21.858333333333334,116661.0863095238,116693.08392857142,116629.14583333333,192819.08488247864,2942.292857142857,2359.4541666666664,3016.2702380952383,2870.327976190476,2423.6946428571428,2297.6267857142857,-5186.541666666667,-5888.249999999999,-5107.708333333335,19241.95833333333,545.6047619047619,204.50416666666666
825,2017-04-05,21.858333333333334,116659.41547619046,116691.40892857143,116627.42083333334,192792.80960775336,2940.455357142857,2358.8708333333334,3014.6660714285713,2868.477976190476,2423.515476190476,2296.922619047619,-5180.041666666667,-5881.708333333332,-5101.250000000002,19233.458333333332,544.7672619047619,204.14999999999998
826,2017-04-06,21.858333333333334,116660.02797619048,116691.9630952381,116627.95833333333,192145.27746489624,2937.2636904761903,2357.5291666666667,3011.5285714285715,2865.352976190476,2422.1988095238094,2295.497619047619,-5173.125,-5874.124999999998,-5093.666666666668,19173.124999999996,543.8505952380953,203.73333333333332
827,2017-04-07,21.391666666666666,116662.71130952382,116694.49642857142,116630.75833333335,190980.7524648962,2933.717857142857,2356.1208333333334,3007.6285714285714,2861.9988095238095,2420.5821428571426,2294.135119047619,-5165.208333333333,-5864.666666666665,-5085.291666666668,19108.08333333333,542.379761904762,202.8875
828,2017-04-08,20.941666666666666,116666.75297619047,116698.49642857142,116634.87083333333,191143.93387515264,2930.747023809524,2351.775,3004.866071428571,2858.8738095238095,2416.4863095238093,2289.6517857142853,-5171.25,-5872.499999999999,-5092.333333333335,19100.708333333332,542.7339285714286,203.04999999999998
829,2017-04-09,20.941666666666666,116665.54464285714,116697.37142857142,116633.77083333333,192506.2838751526,2931.62619047619,2350.6874999999995,3005.9785714285713,2859.377976190476,2415.4488095238094,2288.247619047619,-5178.375,-5881.749999999998,-5100.041666666668,19106.666666666664,541.0172619047619,201.84166666666667
830,2017-04-10,20.941666666666666,116663.05297619048,116694.82142857143,116631.24583333333,192165.34577991455,2931.772023809524,2350.9666666666667,3006.132738095238,2859.557142857143,2415.732142857143,2288.739285714286,-5177.666666666667,-5880.416666666665,-5099.625000000002,19109.624999999996,541.0755952380952,201.89166666666668
831,2017-04-11,20.941666666666666,116663.01964285714,116694.70892857142,116631.20416666668,192417.6774465812,2929.342857142857,2349.0499999999997,3004.0535714285716,2856.832142857143,2413.961309523809,2286.560119047619,-5174.666666666667,-5878.166666666665,-5096.625000000002,19079.249999999996,541.417261904762,201.775
832,2017-04-12,20.941666666666666,116667.06547619047,116698.54226190476,116635.1875,192036.09292277167,2925.6345238095237,2345.8875,3000.6910714285714,2853.0613095238095,2410.9821428571427,2283.2351190476193,-5171.791666666666,-5876.999999999998,-5094.041666666668,19019.583333333332,539.5130952380953,200.38750000000002
833,2017-04-13,20.841666666666665,116676.34464285715,116707.6505952381,116644.54583333332,192857.18101800978,2923.55119047619,2341.8041666666663,2998.5785714285716,2850.773809523809,2407.0488095238093,2278.989285714286,-5178.791666666666,-5884.208333333332,-5101.791666666668,18985.875,535.9839285714286,198.95000000000002
834,2017-04-14,20.841666666666665,116684.97797619048,116716.2630952381,116653.37916666667,193396.0921291209,2924.8011904761906,2340.4125,2999.9035714285715,2851.9279761904763,2405.5738095238094,2277.597619047619,-5188.75,-5895.958333333331,-5112.791666666668,19027.125,534.7005952380953,198.42916666666667
835,2017-04-15,20.841666666666665,116689.39047619047,116720.69226190475,116657.8875,193044.68141483518,2926.0011904761905,2341.0208333333335,3000.9910714285716,2853.1529761904762,2405.840476190476,2278.339285714286,-5192.458333333334,-5898.833333333332,-5115.708333333335,19085.291666666664,535.7714285714285,199.02916666666667
836,2017-04-16,20.874999999999996,116692.50714285714,116723.80892857142,116661.10416666666,192399.80403388277,2926.9095238095238,2342.8875,3001.9494047619046,2854.1779761904763,2407.2696428571426,2280.651785714286,-5190.208333333334,-5896.374999999999,-5113.208333333335,19119.666666666664,536.6380952380952,199.4416666666667
837,2017-04-17,20.308333333333334,116696.42380952381,116727.50892857143,116665.06666666668,191565.67570054944,2926.5470238095236,2344.7875,3001.0994047619047,2854.265476190476,2408.8113095238095,2282.839285714286,-5181.875,-5884.041666666665,-5103.208333333335,19111.83333333333,534.5464285714286,198.72916666666669
838,2017-04-18,20.35833333333333,116701.83214285714,116732.86726190476,116670.51666666666,190994.3590338828,2926.4220238095236,2345.2875,3000.7577380952384,2854.2988095238093,2409.3488095238095,2283.5517857142854,-5179.958333333333,-5879.624999999998,-5100.666666666668,19074.95833333333,533.4339285714285,198.1875
839,2017-04-19,20.316666666666663,116707.47797619046,116738.5005952381,116676.1,190874.76736721612,2926.630357142857,2345.1416666666664,3001.0035714285714,2854.6946428571428,2409.240476190476,2283.485119047619,-5181.75,-5881.624999999998,-5102.250000000002,19031.874999999996,533.2964285714286,198.05416666666667
840,2017-04-20,20.13333333333333,116714.8488095238,116745.79642857143,116683.55,190772.8078434066,2925.605357142857,2343.5499999999997,2999.932738095238,2853.7029761904764,2407.5238095238096,2281.7976190476193,-5184.875,-5884.208333333332,-5104.833333333335,19012.833333333332,532.0464285714285,197.46666666666667
841,2017-04-21,19.25833333333333,116721.49880952381,116752.30892857142,116690.35416666667,191167.66617673993,2925.767857142857,2341.9833333333336,2999.9160714285713,2853.9196428571427,2405.8654761904763,2280.214285714286,-5192.166666666667,-5891.166666666665,-5112.166666666669,19007.249999999996,530.6047619047619,197.14583333333334
842,2017-04-22,19.458333333333332,116727.78630952381,116758.43392857142,116696.6625,190688.37098443226,2923.1720238095236,2340.2375,2997.5535714285716,2851.3821428571428,2404.26130952381,2278.547619047619,-5188.375,-5888.666666666665,-5108.875000000002,18959.291666666664,529.8339285714286,196.5375
843,2017-04-23,18.291666666666664,116734.65297619048,116765.35892857143,116703.64583333333,190580.49955586082,2919.505357142857,2336.5041666666666,2993.6869047619043,2847.7113095238096,2400.4363095238095,2274.8434523809524,-5189.333333333334,-5888.958333333332,-5109.875000000002,18935.166666666664,530.6755952380952,197.125
844,2017-04-24,18.291666666666664,116733.89464285715,116764.7630952381,116703.12083333333,191260.9612225275,2921.897023809524,2337.2875,2996.0619047619048,2849.773809523809,2401.123809523809,2275.4392857142857,-5196.166666666666,-5896.583333333332,-5117.250000000001,18941.666666666664,527.2672619047619,195.42083333333332
845,2017-04-25,18.291666666666664,116729.01964285714,116759.85476190476,116698.22083333333,192083.88122252747,2925.7220238095238,2340.2375,2999.966071428571,2853.4946428571425,2404.0321428571424,2278.4517857142855,-5199.583333333333,-5898.666666666665,-5120.083333333335,18981.20833333333,526.8089285714286,195.28333333333333
846,2017-04-26,18.291666666666664,116724.17797619048,116755.07142857143,116693.34583333334,192303.5883653846,2927.559523809524,2341.7874999999995,3001.882738095238,2855.4029761904762,2405.407142857143,2280.1434523809526,-5201.583333333334,-5899.541666666665,-5121.333333333335,19041.124999999996,527.6339285714286,195.90416666666667
847,2017-04-27,18.30833333333333,116721.67797619048,116752.45059523809,116690.69166666667,191735.398754995,2925.7178571428567,2342.2041666666664,3000.107738095238,2853.627976190476,2405.719642857143,2280.5684523809523,-5192.875,-5889.666666666665,-5111.500000000002,18998.541666666664,527.2422619047619,195.53333333333333
848,2017-04-28,18.333333333333332,116724.59464285715,116755.25476190475,116693.55416666667,190342.74161213785,2920.730357142857,2341.366666666667,2995.007738095238,2848.9988095238095,2404.7321428571427,2279.918452380952,-5177.208333333334,-5872.458333333332,-5094.666666666669,18928.208333333332,525.1255952380952,194.39166666666665
849,2017-04-29,18.333333333333332,116729.4488095238,116760.07142857143,116698.47083333334,189184.89756451882,2914.3220238095237,2339.429166666667,2988.5119047619046,2842.6696428571427,2402.715476190476,2278.101785714286,-5160.291666666667,-5854.249999999999,-5077.041666666668,18861.374999999996,521.7797619047619,192.61666666666665
850,2017-04-30,18.333333333333332,116732.64880952382,116763.39226190477,116701.82916666668,188568.6618502331,2909.0595238095234,2338.020833333333,2983.0619047619048,2837.490476190476,2401.0196428571426,2276.7517857142857,-5145.291666666667,-5837.874999999999,-5061.166666666668,18856.375,518.7130952380952,191.14583333333334
851,2017-05-01,16.808333333333334,116730.68630952382,116761.36726190476,116700.03333333334,188345.7356597569,2906.559523809524,2335.1541666666662,2979.9785714285717,2835.165476190476,2397.7946428571427,2274.172619047619,-5149.708333333333,-5839.791666666665,-5064.958333333335,18887.291666666664,519.7505952380952,192.26666666666665
852,2017-05-02,16.808333333333334,116729.36547619048,116759.89226190477,116698.61666666667,186994.04591616715,2903.7220238095238,2333.333333333333,2977.1035714285713,2832.502976190476,2395.748809523809,2272.543452380952,-5147.416666666667,-5837.958333333332,-5062.583333333335,18866.208333333332,518.4005952380953,191.6125
853,2017-05-03,16.825,116734.16964285714,116764.5755952381,116703.39583333334,186017.5316304529,2898.2053571428573,2331.5333333333333,2971.399404761905,2827.3196428571428,2393.690476190476,2271.247619047619,-5133.0,-5820.624999999999,-5046.625000000001,18825.874999999996,518.0297619047619,191.64166666666668
854,2017-05-04,16.825,116740.95714285715,116771.4380952381,116710.18333333333,185060.3280590243,2893.98869047619,2328.6458333333335,2966.9910714285716,2823.3571428571427,2390.6738095238097,2268.747619047619,-5128.916666666667,-5815.291666666665,-5042.083333333335,18807.624999999996,517.1714285714286,190.98333333333332
855,2017-05-05,16.28333333333333,116745.21964285715,116775.7255952381,116714.525,184344.49115426242,2889.997023809524,2325.933333333333,2962.491071428571,2819.6321428571428,2387.540476190476,2266.3601190476193,-5126.541666666667,-5809.916666666665,-5038.791666666669,18821.041666666664,517.4255952380952,191.55416666666665
856,2017-05-06,15.724999999999998,116745.49880952382,116776.02976190476,116714.8125,183562.40067807192,2887.467857142857,2324.0166666666664,2959.703571428571,2817.752976190476,2385.240476190476,2265.1101190476193,-5128.625,-5808.458333333332,-5038.625000000001,18842.166666666664,518.8755952380952,192.7
857,2017-05-07,15.933333333333332,116747.1363095238,116777.6005952381,116716.37916666667,182036.9185352148,2883.02619047619,2323.295833333333,2955.0619047619048,2813.9696428571424,2384.019642857143,2265.105952380952,-5117.583333333333,-5792.624999999998,-5024.250000000002,18827.083333333332,519.2089285714286,193.07916666666668
858,2017-05-08,15.958333333333332,116753.93630952381,116784.1880952381,116723.11249999999,180479.10543997667,2874.709523809524,2319.2041666666664,2946.2869047619047,2806.2946428571427,2379.490476190476,2261.8101190476186,-5103.958333333333,-5773.708333333332,-5008.541666666668,18788.541666666664,521.8714285714285,194.70416666666668
859,2017-05-09,15.958333333333332,116762.97380952381,116793.14226190477,116732.22499999999,179279.12567807193,2866.0386904761904,2313.545833333333,2936.8202380952384,2798.119642857143,2373.344642857143,2256.672619047619,-5094.166666666667,-5758.916666666665,-4996.708333333335,18738.624999999996,521.2005952380953,194.65833333333333
860,2017-05-10,15.958333333333332,116772.79047619046,116802.85476190476,116742.11666666667,177974.59353521478,2858.4053571428567,2309.45,2928.8494047619047,2790.936309523809,2368.715476190476,2252.810119047619,-5083.333333333333,-5745.874999999999,-4983.833333333335,18719.916666666664,519.3755952380952,193.79166666666666
861,2017-05-11,15.7,116782.39464285715,116812.37142857144,116751.81666666667,176968.09710664334,2851.642857142857,2305.225,2921.949404761905,2784.4904761904763,2364.1696428571427,2248.872619047619,-5075.916666666667,-5735.999999999999,-4975.125000000001,18705.374999999996,517.1005952380953,192.94583333333335
